OSNR,instance,node_dst,node_src,amplifier_spacing,system_margin,fiber_loss,ampl_noise,constellation,volume,link_len,hops_id,guardband_l,guardband_r,traffic_l,traffic_r,constellation_l,constellation_r,path_id
13.78951636,77,9,14,100,1.318600512,0.2,5,4,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
10.66312094,77,9,14,100,1.318600512,0.2,5,8,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
9.192317701,77,9,14,100,1.318600512,0.2,5,16,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
8.030305804,77,9,14,100,1.318600512,0.2,5,32,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
7.025467986,77,9,14,100,1.318600512,0.2,5,64,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
17.05858347,77,9,14,100,0.948734318,0.2,5,2,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
14.16553219,77,9,14,100,0.948734318,0.2,5,4,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
11.03259407,77,9,14,100,0.948734318,0.2,5,8,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
9.566492465,77,9,14,100,0.948734318,0.2,5,16,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
8.392649286,77,9,14,100,0.948734318,0.2,5,32,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
7.395753439,77,9,14,100,0.948734318,0.2,5,64,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
16.02995882,77,9,14,100,1.975020671,0.2,5,2,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
13.13857799,77,9,14,100,1.975020671,0.2,5,4,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
10.01132733,77,9,14,100,1.975020671,0.2,5,8,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
8.536822199,77,9,14,100,1.975020671,0.2,5,16,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
7.375085423,77,9,14,100,1.975020671,0.2,5,32,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
6.36648483,77,9,14,100,1.975020671,0.2,5,64,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
17.43184649,77,9,14,100,0.578970656,0.2,5,2,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
14.53680041,77,9,14,100,0.578970656,0.2,5,4,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
11.40656938,77,9,14,100,0.578970656,0.2,5,8,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
9.938603581,77,9,14,100,0.578970656,0.2,5,16,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
8.766256294,77,9,14,100,0.578970656,0.2,5,32,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
7.760384824,77,9,14,100,0.578970656,0.2,5,64,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
8.587323062,77,9,14,100,9.421392536,0.2,5,2,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
5.694898123,77,9,14,100,9.421392536,0.2,5,4,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
2.566290584,77,9,14,100,9.421392536,0.2,5,8,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
1.090902834,77,9,14,100,9.421392536,0.2,5,16,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
-0.071082039,77,9,14,100,9.421392536,0.2,5,32,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
-1.083896138,77,9,14,100,9.421392536,0.2,5,64,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
11.8339821,77,9,14,100,6.168641491,0.2,5,2,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
8.949647013,77,9,14,100,6.168641491,0.2,5,4,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
5.819355501,77,9,14,100,6.168641491,0.2,5,8,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
4.344815482,77,9,14,100,6.168641491,0.2,5,16,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
3.179200494,77,9,14,100,6.168641491,0.2,5,32,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
2.176082671,77,9,14,100,6.168641491,0.2,5,64,300,"(240, 240)","(9, 12, 14)",25.0,"37,5",50,300,16,8,1
12.52974239,77,9,14,100,3.317547386,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
9.641453556,77,9,14,100,3.317547386,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
6.601012688,77,9,14,100,3.317547386,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
5.129882329,77,9,14,100,3.317547386,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
3.955189494,77,9,14,100,3.317547386,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
2.878927168,77,9,14,100,3.317547386,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
14.33775443,77,9,14,100,1.503829682,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
11.45895404,77,9,14,100,1.503829682,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
8.412641757,77,9,14,100,1.503829682,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
6.942324613,77,9,14,100,1.503829682,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
5.771543498,77,9,14,100,1.503829682,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
4.690353618,77,9,14,100,1.503829682,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
12.87200009,77,9,14,100,2.961953622,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
9.991406259,77,9,14,100,2.961953622,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
6.958288092,77,9,14,100,2.961953622,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
5.47783366,77,9,14,100,2.961953622,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
4.314201209,77,9,14,100,2.961953622,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
3.240239829,77,9,14,100,2.961953622,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
4.303463932,77,9,14,100,11.53500056,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
1.422765196,77,9,14,100,11.53500056,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
-1.619121048,77,9,14,100,11.53500056,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
-3.094413546,77,9,14,100,11.53500056,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
-4.258683751,77,9,14,100,11.53500056,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
-5.333816888,77,9,14,100,11.53500056,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
13.037375,77,9,14,100,2.80101932,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
10.15282417,77,9,14,100,2.80101932,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
7.111942833,77,9,14,100,2.80101932,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
5.64301481,77,9,14,100,2.80101932,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
4.477176392,77,9,14,100,2.80101932,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
3.392846926,77,9,14,100,2.80101932,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
10.35976304,77,9,14,100,5.476550011,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
7.484501459,77,9,14,100,5.476550011,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
4.43702013,77,9,14,100,5.476550011,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
2.967629042,77,9,14,100,5.476550011,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
1.797446476,77,9,14,100,5.476550011,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
0.730586927,77,9,14,100,5.476550011,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
8.832709282,77,9,14,100,7.010738226,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
5.948645598,77,9,14,100,7.010738226,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
2.906546587,77,9,14,100,7.010738226,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
1.432490342,77,9,14,100,7.010738226,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
0.262989791,77,9,14,100,7.010738226,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
-0.813285772,77,9,14,100,7.010738226,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
13.37908632,77,9,14,100,2.460785806,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
10.4912545,77,9,14,100,2.460785806,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
7.45661902,77,9,14,100,2.460785806,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
5.983892481,77,9,14,100,2.460785806,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
4.818077491,77,9,14,100,2.460785806,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
3.727154634,77,9,14,100,2.460785806,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
8.998816141,77,9,14,100,6.836348648,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
6.120028974,77,9,14,100,6.836348648,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
3.084603649,77,9,14,100,6.836348648,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
1.60530171,77,9,14,100,6.836348648,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
0.435194504,77,9,14,100,6.836348648,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
-0.641401103,77,9,14,100,6.836348648,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
11.58227399,77,9,14,100,4.261564982,0.2,5,2,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
8.699938421,77,9,14,100,4.261564982,0.2,5,4,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
5.657688777,77,9,14,100,4.261564982,0.2,5,8,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
4.17392172,77,9,14,100,4.261564982,0.2,5,16,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
3.023741422,77,9,14,100,4.261564982,0.2,5,32,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
1.94084955,77,9,14,100,4.261564982,0.2,5,64,300,"(240, 320, 160)","(9, 12, 13, 14)",37.5,25,300,400,4,4,2
3.286247442,78,13,2,100,11.40037929,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
0.228256348,78,13,2,100,11.40037929,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-3.120263686,78,13,2,100,11.40037929,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-4.539408653,78,13,2,100,11.40037929,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-5.643596414,78,13,2,100,11.40037929,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-6.999065374,78,13,2,100,11.40037929,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
0.334432287,78,13,2,100,14.35618232,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-2.733013251,78,13,2,100,14.35618232,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-6.070017061,78,13,2,100,14.35618232,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-7.502733758,78,13,2,100,14.35618232,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-8.59229836,78,13,2,100,14.35618232,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-9.952736603,78,13,2,100,14.35618232,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-0.646902239,78,13,2,100,15.3339952,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-3.718236756,78,13,2,100,15.3339952,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-7.045457147,78,13,2,100,15.3339952,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-8.474638073,78,13,2,100,15.3339952,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-9.581677683,78,13,2,100,15.3339952,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-10.93695669,78,13,2,100,15.3339952,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
4.951518719,78,13,2,100,9.73474008,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
1.885025517,78,13,2,100,9.73474008,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-1.447805695,78,13,2,100,9.73474008,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-2.876243711,78,13,2,100,9.73474008,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-3.974102643,78,13,2,100,9.73474008,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-5.325976646,78,13,2,100,9.73474008,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
7.553829734,78,13,2,100,7.137042195,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
4.472734906,78,13,2,100,7.137042195,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
1.151575774,78,13,2,100,7.137042195,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-0.277343168,78,13,2,100,7.137042195,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-1.375269196,78,13,2,100,7.137042195,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-2.737555018,78,13,2,100,7.137042195,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
10.07490333,78,13,2,100,4.612266594,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
7.013569283,78,13,2,100,4.612266594,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
3.676845926,78,13,2,100,4.612266594,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
2.236531518,78,13,2,100,4.612266594,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
1.139697019,78,13,2,100,4.612266594,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-0.207235037,78,13,2,100,4.612266594,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-0.291739802,78,13,2,100,14.97917315,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-3.361346932,78,13,2,100,14.97917315,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-6.692516735,78,13,2,100,14.97917315,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-8.130983825,78,13,2,100,14.97917315,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-9.226377289,78,13,2,100,14.97917315,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-10.57496988,78,13,2,100,14.97917315,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
4.496270269,78,13,2,100,10.19708686,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
1.421541919,78,13,2,100,10.19708686,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-1.915073462,78,13,2,100,10.19708686,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-3.338434569,78,13,2,100,10.19708686,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-4.437527275,78,13,2,100,10.19708686,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-5.788168261,78,13,2,100,10.19708686,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
7.723760994,78,13,2,100,6.961207443,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
4.662936027,78,13,2,100,6.961207443,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
1.31966168,78,13,2,100,6.961207443,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-0.100976126,78,13,2,100,6.961207443,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-1.207222351,78,13,2,100,6.961207443,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-2.556015989,78,13,2,100,6.961207443,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
9.792500336,78,13,2,100,4.895854425,0.2,5,2,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
6.722649253,78,13,2,100,4.895854425,0.2,5,4,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
3.382371871,78,13,2,100,4.895854425,0.2,5,8,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
1.968560563,78,13,2,100,4.895854425,0.2,5,16,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
0.86783891,78,13,2,100,4.895854425,0.2,5,32,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
-0.484718512,78,13,2,100,4.895854425,0.2,5,64,500,"(240, 80, 80, 240, 320)","(13, 12, 7, 5, 4, 2)",12.5,"12,5",450,450,8,8,0
6.000777626,78,13,2,100,8.771538435,0.2,5,2,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
2.943765184,78,13,2,100,8.771538435,0.2,5,4,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-0.396589817,78,13,2,100,8.771538435,0.2,5,8,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-1.684505592,78,13,2,100,8.771538435,0.2,5,16,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-2.630633089,78,13,2,100,8.771538435,0.2,5,32,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-3.995336605,78,13,2,100,8.771538435,0.2,5,64,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
6.599150463,78,13,2,100,8.17479805,0.2,5,2,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
3.533793836,78,13,2,100,8.17479805,0.2,5,4,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
0.195611383,78,13,2,100,8.17479805,0.2,5,8,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-1.09932007,78,13,2,100,8.17479805,0.2,5,16,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-2.048249942,78,13,2,100,8.17479805,0.2,5,32,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-3.405777778,78,13,2,100,8.17479805,0.2,5,64,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
12.79701793,78,13,2,100,1.977333438,0.2,5,2,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
9.735908985,78,13,2,100,1.977333438,0.2,5,4,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
6.389679382,78,13,2,100,1.977333438,0.2,5,8,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
5.113643409,78,13,2,100,1.977333438,0.2,5,16,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
4.15609421,78,13,2,100,1.977333438,0.2,5,32,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
2.792615151,78,13,2,100,1.977333438,0.2,5,64,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
5.003886317,78,13,2,100,9.765261742,0.2,5,2,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
1.949694996,78,13,2,100,9.765261742,0.2,5,4,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-1.390516804,78,13,2,100,9.765261742,0.2,5,8,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-2.684173336,78,13,2,100,9.765261742,0.2,5,16,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-3.629676549,78,13,2,100,9.765261742,0.2,5,32,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
-4.97947853,78,13,2,100,9.765261742,0.2,5,64,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
11.49682851,78,13,2,100,3.275718752,0.2,5,2,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
8.444189678,78,13,2,100,3.275718752,0.2,5,4,500,"(240, 80, 240, 240, 160)","(13, 14, 9, 5, 4, 2)",25.0,75,250,200,16,64,1
